-0.189424465813416,1.42231640029946,0.170429843831753,-1.33881753068134,0.863606662270884,0.769684747629559,2.13120204375179,-12.02295927107,-0.619138636013045
-0.78747500574455,-0.0466516910571669,0.305282279475275,-0.205814114298377,0.650339518009347,0.761937178433781,6.3878305118752,8.81910557937081,0.742588980410968
0.493912933489958,0.665862295904585,-0.908357271519892,0.203618717560271,-0.204377383467052,0.689021076842735,1.42528213007819,10.9385058191598,0.701676734358238
-0.106639927868161,-1.00977587701605,0.0363418653980302,-0.816023183724764,0.0969302323445727,3.20802529612796,1.59613966940503,-4.30468058165356,-0.688065980859929
0.0711809056831164,1.84257324468785,-1.043466319061,-1.61911924265548,1.17083019786549,1.86725160637429,2.05666200298736,0.210963236726101,-2.59057145593428
-0.753963546554656,-0.962560912807267,1.66187267475471,2.19720923791755,-1.28130613502299,1.31751853900509,1.32541442512102,12.7150239019045,-1.38025625993962
-0.130153787919048,2.19615565037203,1.43459439247793,-0.777250428256591,0.573540563716468,1.76803582985051,1.43714163483601,1.23764392499179,-0.0971258477968302
0.694025957655194,2.09162492441077,0.646855652975086,-0.10428578583769,-0.255524789956931,1.4561985314527,3.06111305196842,6.99334885899308,-0.596520591223158
0.97762074567994,0.818768382599191,0.54395596744158,-0.298857073198853,0.568555874444383,0.963890833918555,0.374773814387359,13.3015960966047,1.49970815996286
0.185979579487605,2.6949297050994,0.861414365746103,1.89132456225104,-1.43328779933897,1.49234329776045,1.11462935782803,-2.77933574559139,1.51595729007999
0.305568683777742,-0.112984344857947,-0.297170825957363,-2.16460576817518,-1.24527218592289,0.413167123679181,3.80780367765916,-8.38189904130238,-0.811922317677262
-2.00638898885505,-0.554856354258495,1.22344507108566,-0.759456558175763,-1.1021804110041,1.60655429691143,2.00126842730133,-7.19302622256349,0.311722887673722
1.38754115664887,-0.641146992966641,-0.643631076401777,-1.37075225978863,-0.388779908175646,0.595553839136882,2.84119429607306,3.09809554743997,-3.24913896297244
-0.325627531831586,-1.95994523858182,1.53429309679319,1.84208531120569,0.2295661151504,0.932591286129001,1.48099036594967,-1.91953308454513,0.53344107466952
1.54286356028346,1.08742665544039,-1.40647182119225,-0.295592341719941,1.29949382558529,0.157120324094183,3.42602558701912,12.4927992631204,-2.4998045803279
0.354121612459783,0.119922558143958,2.41419753239949,1.60086025732782,0.344743546847396,1.51300074154026,1.92680855894785,0.976809194495366,0.452590930234567
0.211808475570628,0.0789831469863447,0.0380700154603646,0.205102471471245,-1.60271082986138,0.0216273053866473,1.22911702281448,13.1745497420093,0.863130004366613
1.37014834771892,-0.668914313721155,-0.235055248615024,-1.69543580351321,-0.0860438499972106,0.738854603510167,1.59147483099327,-3.75072179239245,0.234084168622543
0.646192911497293,-2.12867578856504,-0.0590719683858055,-1.67898449639398,1.30761754663323,1.60838428331818,6.38554582733547,-9.87317985662896,-0.291345690629291
3.44873234951576,-0.323043509970131,1.12888920325145,0.373936716145628,-0.516001611583465,-0.266574625652206,2.99839146325062,14.0819173344748,-2.60748503183529
1.07753752651462,1.32574463908274,1.88883669721854,1.23026690816633,-0.0338568840014815,1.23678128990056,1.49048535083668,2.72065259547266,2.45867831339982
-0.838716845000062,1.52008939519027,1.1488151163266,-0.0236610451102273,-0.530351936086396,1.13720727180236,1.44223994745011,14.4976411102381,2.57688128465942
-0.0136507353996828,0.376090567098783,0.191207174252908,2.35901355851677,0.622623878987327,1.65750827358329,-0.121493649788177,2.23148914187719,1.41087264764138
-1.19533980796659,1.53300091297544,-0.16189426905541,2.20223811568998,0.368621006308929,2.5322231448081,2.88114858159541,-13.8998540701312,-0.69754693101145
1.61833733258404,-2.35354926373766,1.43811246552515,0.617302787721559,-2.1241828497635,1.528410455099,4.51151200570507,3.88117698569847,-3.09306566997587
-0.446367440945493,-2.82582733678595,0.306188300247812,-1.55752513788035,-1.98778799733834,0.754867885453114,0.0133552440097857,5.45899078213001,2.65309287190496
-0.511419561610237,-2.50831601085154,1.55162854946341,1.82357782969514,-0.945226148254579,0.705755843218271,0.139070822587763,3.26728732804721,0.853381678104643
0.619535230611854,1.96965263745752,-2.68068316479032,-0.0804114769025353,-1.23181110317598,1.05443303026496,3.3772657478627,-14.3593113673552,2.09597990756359
-0.627672120163287,-1.5227635958561,1.92631133601752,-1.62307556872323,0.800345119261719,0.707647429301944,7.27720884324388,3.87843182118823,-0.675446017111922
-1.56418556274456,3.19093726696126,-1.16572976391456,0.258552936497586,0.964085803481405,1.23828511856321,3.39161271310159,-5.2049389585635,-0.65534928738415
-0.0558656335155664,0.445125105893961,0.988666365278551,1.54682960697543,-2.06753568867115,1.52975224472885,2.03270133556379,3.81663401263831,0.554165012462771
-0.550646586603472,-0.343500245996516,0.391843328014161,0.306017496784539,-0.841047394399749,0.649454188965169,-1.4625749449077,12.8275518369545,2.03293869624262
-1.16783635321659,1.94873254845385,1.17098457454826,-1.29310209349689,-0.486658335092394,1.05512819451854,-0.364052132104882,-8.25322146202729,2.15940925151059
-0.12672431581105,-0.31080818327963,-0.137543573368347,1.08362925299306,-1.05223054506363,0.221973428498044,13.5940266510525,-11.4745351587354,-0.903371045606901
1.4206113942386,-0.216639030806603,1.89947526037918,0.917390061793706,-1.8969615640589,-0.0251383617788418,4.91214340738882,-3.51940323457598,0.967388113698407
0.380040825607957,2.37749113763914,0.950765649448169,-0.0235718617078469,1.56499852359427,0.856824903436274,1.94152983042766,-4.73239139149442,2.17483494545799
-0.398667117085169,-1.12984470855773,1.61023151182745,1.98593492401139,1.56999467050936,-0.918754363297591,1.39906675565374,-8.93858433444891,0.803238080633381
-1.52405820006813,1.55705727393609,2.0030403474196,1.63753822003608,-0.0859920795676162,0.322499826801131,3.60221663239551,-10.8115315102843,1.93318709340978
0.352459236869504,1.18911310879838,-1.00717212143882,0.0354602662126088,-0.194378744481824,-0.885749997070399,4.35744125853358,-6.9640913348227,1.60490414288914
-1.2357668293819,-1.56040065542948,1.17907776871179,-1.7766814378837,-0.856922016741847,0.312405159834901,4.99412558097263,1.03393470678448,0.802251970523323
-0.634127685003575,1.1153544988609,-0.425535413542048,-0.653027519868927,0.0394819527009233,2.10177278710646,-0.0504916780421271,1.05095486369422,-0.241595953953345
1.45888234123032,-0.338290058369426,1.67564212783466,1.02010034006538,-0.302400290132389,-1.16115087362602,0.440209775189726,-4.87556112161814,0.503292157698524
0.919815144088089,-0.793963796923585,-0.244876523171152,-1.89958216817272,-0.526379714439189,3.45393272622067,2.53049991538866,7.26118440285568,2.92582361472275
0.429650723554637,0.733584297621429,-1.19220871486676,-0.41685649384433,-0.663651735368012,-0.805567719587935,2.94002184221285,-12.7391968211824,-3.81503120204581
0.310864108045293,-0.614128013457498,-0.694466382747242,-0.128225661011009,-0.272433440817203,0.100204331570129,8.84225225899501,-2.75970021415735,0.524698141977368
-0.329146003829308,-0.926598251057953,0.815898540696146,1.18238791937784,0.166545379110446,0.446942690452207,1.09337499079648,10.4893525666921,0.83484531148949
1.42690960678999,0.912169332977699,-1.12264553927276,0.544906806996937,0.710325972389508,0.256239964358766,1.62147570892342,-3.90118229126573,0.713904686112787
-0.129719381247502,1.27996912612754,1.27281165121029,2.74534900725687,0.293274671603754,-0.367116120999583,1.56660325090395,3.59472999235331,-0.526826028125937
0.225442716465689,0.584546735160282,0.237174087366489,0.555343992952937,-1.01385179281439,-0.486468731528575,5.66552269376255,-2.27855750889906,0.970104512620372
0.850215733230871,1.01137060719286,1.14714573882091,-0.27983681332789,-0.989640748327436,0.115607276863935,1.14146165037181,9.23874420254369,1.72361167685034
0.973401678395195,0.244237696213969,0.232334482420769,1.33901476355159,0.533979863116857,-0.687961588569641,1.68306277792704,-9.29740275913925,0.817585899969543
1.21729118643024,0.0147066295194642,-0.378402968689561,1.2579642684595,-0.177539684796183,0.131363165574209,5.28939755334097,5.60021315004376,-0.56049893427508
-0.775445665466174,-0.134658613708148,0.464488311911549,-0.111262162401129,0.442579339056134,-0.631593547478905,3.02080952304778,-3.23730103145524,1.25145331720059
0.00466832178401536,-0.520276521616784,-0.743601211306157,0.945754104282442,-0.000440002002198524,0.328906054409713,3.84951166886025,15.8561187166281,-0.43752249357108
0.296835078168128,-1.40433027613406,1.08194010591673,0.341404215338069,-0.409017448479847,0.491314241706074,0.183977277386076,2.15486001699573,2.79993733643099
2.02249327776641,0.400984677659153,-1.21416235736742,0.00391771147856035,1.21267007758179,1.65146643918931,1.15122771374842,5.88945296929347,-0.0639562297055218
1.27209373443028,-1.0839071531024,1.65145360572164,2.24152315489615,-1.02627533575368,-0.226229800772954,1.39090603900436,-6.17054723956344,-0.592686020982431
-0.87686860262052,-0.659426659921884,1.09197257203707,-1.91588489271769,-0.539544327240921,0.720138199039345,3.059390835339,-3.94968709708393,1.27377402222754
-0.610119649065726,1.26458435271211,0.353997586739723,0.0138847185483972,-0.0205634918489164,-0.803407198778029,3.6147100733791,-3.29433953019393,-0.78499790981404
0.52398395649891,0.0918874292161015,-1.36815544872589,0.487811586370301,0.387812026497923,0.452836108275584,3.51166275457326,-5.18742548461231,3.98937172762766
0.124747711651186,0.680855733011926,1.627945222809,-0.273285488713307,-1.13213191001401,0.912207623031984,1.87115693997351,9.60518929211507,-1.11881244495923
1.48981946407432,0.542661971724731,0.969615302925967,-1.69985719167881,-1.92092875999361,2.97721199577491,0.410370000147727,-21.6925595986931,-0.0311724069546868
-0.426424636426865,0.847571377678819,-0.634829393808293,-2.25150566003341,-1.10470159228687,-0.463112291941433,3.79457218299267,4.55478989267037,-3.08583182258082
-0.973855043808572,0.151384976087099,-1.18522767726727,-1.31979799497683,-0.580096643816858,2.47456015908631,2.38008862875321,-6.81915818163076,0.925862573777875
-1.77420763261197,-0.319534239341911,0.567892179372405,-0.693808092648488,-1.18602086854006,-1.03481420432726,8.78851420891333,0.561218905497654,-1.84738138319701
-0.749785111140265,-1.43712913149266,0.493412910860215,-3.43865556009004,0.170337678944984,1.74000070433299,2.03399803086308,12.8211454484254,0.729966544744869
1.47622077706491,0.0540972364278711,-0.0871950887477169,-0.140872010950917,-1.22519878789002,0.408884778039379,2.15971828506875,-1.62393321763673,0.364464784745526
-0.487010129759127,-0.920309590999289,4.15832422697775,-1.58130650576767,-0.691283865278216,-0.543161970569446,3.06442521647559,10.0284245349319,0.236881885321126
-0.506962408062426,0.610247390167299,-1.56272349733778,-1.29622331545688,-1.03686828855927,0.919588811854137,-1.42578793191241,5.85509745827613,2.94430301937684
-0.160978155423152,-1.29559104955599,-0.141901212853844,-0.399650378150018,-1.48428036112308,-0.437635050599383,1.62470591550219,-12.1347316320178,0.00486783692550619
0.027261273321773,0.184388431122633,0.918530918183166,-0.84998301094709,1.00423395477214,-0.1433731566443,9.53210215572404,4.47780790206546,-1.76168333507216
-0.0245147085181491,1.7429396872852,-1.77578650657392,0.553618246325708,0.742844789890371,-0.409194763820181,2.258251692649,-10.4035570759015,1.65593012835655
-0.344333218576113,-0.431749847373857,-1.23005441420605,1.74020005954975,1.86376207552841,0.702999890677761,17.1907460159928,8.61635273983177,0.0242635529382355
1.39853402724457,-0.11981511332322,0.713878222481857,1.75512772843831,2.34362773737798,0.874545268714008,1.45961230644726,-12.0370622674636,1.73869045496476
-0.483795007945666,1.58976757764292,2.13167995108273,0.996629479494082,-0.601738554875738,0.974828376195178,13.3530089377562,0.357077743773797,-2.45309174831912
1.06754627076031,0.248297855310916,0.29840365681952,-0.416134179324053,-0.833296273709212,0.153872071052679,1.4006000839876,-11.8031613146328,3.5005559138022
-0.875276385762753,0.848772220715753,0.391447383493539,-1.2583840737954,-1.15792437620524,1.97626886998104,5.86550272096514,2.20912906701804,1.35212815499181
-0.104332439894861,-0.0943685875635209,1.18326906905007,-0.973583708858011,1.90150166621614,-0.896589780413559,2.37211454885901,-9.4785448346299,0.601468885957291
-0.0374994135257197,1.45604925549112,0.575773617335303,2.54621077348226,0.243245906124933,0.66018771763229,-2.17134763786081,0.489583344900941,3.07337452334576
-0.479893148081007,0.304367198450385,-0.914107469516229,-0.839861169426295,-3.35953822547793,0.0976264145201285,-0.758839594912856,-24.8876530016246,1.50765561229047
-1.16018345143747,0.856360190600019,-0.00275810760588951,-1.3984857485802,-0.57206171921824,0.133584043594566,38.4879986482065,-13.5342380684704,-2.43186855276196
-0.412191002890549,1.34193340890205,0.520761064161814,1.1897678646583,0.583735707006734,0.792142455818508,9.72134060942466,3.89159924053786,0.171734256341217
0.275041826200763,-1.97802379491275,-0.889598797642661,1.41882319976884,0.448536856669695,0.701095256018575,1.70714892483945,2.35377001347081,1.3252519851634
-0.595500112937929,-0.663071077882313,-0.423225743451738,1.07585515352608,-1.24855249397254,1.83920770075286,-0.0858001182156491,-2.7244433260667,0.11572575151962
1.39696648862328,1.23108735398552,-0.423764676037563,0.0939146506915011,2.71596332888959,-0.338870599957213,1.84565246139935,-12.034055236302,0.700265771295732
1.17487999114798,-2.49308023729594,-0.0385738392881744,4.31705444096958,1.59472159080956,1.98758091783896,7.24187553638149,4.87001629143049,-0.284238518018539
-0.248688825627342,0.13964560310427,-0.582828150048267,1.16794013679297,-2.36532500123098,0.683474322307235,3.04195736605741,-8.66718132728338,1.23381329544774
-0.922371945359717,0.0637326244079402,2.52514266494885,-0.933602619823455,-1.35701010777236,2.82881929465662,3.43552868396704,13.3261562043977,-1.32022549430578
1.16332896179105,-0.0647335294811723,-0.556262556295267,-0.979115128099854,0.506048608294967,2.71625720999557,0.362632948496807,-8.06499119443878,-0.989147000766515
-0.350243439249697,-3.09176708673358,-0.305707094903066,0.5064110575471,0.0253693948043695,3.56743361683047,2.09705203609718,3.29237389142952,-0.823569703048643
-0.0407479683726202,-1.28722014390662,-1.13996956686491,-0.650041135952637,-2.04544893220024,1.27841985071142,2.32817751335271,3.11313310478158,-1.73563465679655
1.60651246076116,0.238390540940826,0.705665634209291,-1.22773444898863,0.469534556336156,2.38798326220959,3.18695976407459,-2.17980938470955,0.681674608511003
0.339049552138025,-1.132860122057,-0.424918257954493,0.637194579285496,-1.37094256213657,1.48812784767013,2.38176154690414,5.77830099021378,0.512386795362991
1.27669447151536,0.0378449153311595,-0.370028307018547,-0.374950898812082,-0.0561224179952667,1.43096412315306,0.0956495276607191,1.99236604789953,-1.292583813883
-1.11288149193449,-1.89002539481743,-1.74590188079509,1.621544104841,-0.459486179262309,2.29425367963199,0.0800197440453566,-10.1361610141094,-0.175155849354812
-0.437197358438013,-1.22369198053766,2.2258817438187,-2.01638183446109,-0.0852357297937548,0.191654270163024,4.16374859658856,2.7702881314071,-0.465849466706645
-1.7230231686684,0.393697377858697,-0.220111722994461,-0.615894484830447,-1.46340044899844,1.68647410287908,3.14072860488664,4.42435917039991,2.05025975808873
-0.542880080294423,-1.7340572695673,2.30381170660497,-0.124807377116298,-0.914257824058358,0.0602427894608846,2.98957440369717,-10.3235488490051,-1.32882390239127
-0.406558309017255,1.31654598387284,-0.875512372920496,-1.12218648613702,0.627002519243373,-0.555029904434428,5.3461412871235,-3.82273076520664,0.289219464840189
-2.27157287375328,-0.873044564655383,-2.40514939194834,0.70937601367216,-1.74621104408945,-0.0814674367578213,0.749893591939056,6.79152584625338,2.01420566271883
2.31101352179405,-3.04300694369319,2.8567563688837,0.356416663259078,0.595981741043255,1.66726494963195,-0.318193819517622,-3.79471348122642,0.968577045755799
-0.463849645519454,3.86816309454299,-0.681800132399514,2.21090468645412,0.784636874361611,-0.40147623913021,3.18753944726726,-9.30092468621021,-2.03744936904396
-0.231017608841121,-0.214918223170256,0.11515237860721,-0.921447672138688,-0.480159711295666,2.76575710132718,13.4885510555859,6.51122415576631,1.68895168867478
0.284653642551704,-1.34977661664236,0.419611517962497,0.170550841920881,0.235128953630227,0.801035071067628,-1.47895361590611,5.86322663213445,0.641090541961753
-0.727307480799782,-0.516914314748531,1.38448712430449,-0.327925514649552,-1.01006253481152,1.20962930844741,3.29126700590483,-26.4600780443643,0.310727062204926
-1.37425863221303,-1.56510103035074,-1.66856213515368,-0.635267224944195,-0.897040660596993,1.90806491273348,20.5397620161965,8.21211562163334,-3.73391865636611
1.3790573335349,-0.640077095457008,0.301772765504502,-0.773675825286608,-1.14309578841015,1.19663893687396,0.0612885064757634,0.636198247316373,0.568176826084991
-0.013325945410634,-2.41661992378869,-0.122042774620537,-0.521942950704825,-1.38725247815876,1.25038103873962,1.38986372954218,8.8030528885714,-1.6010355971918
0.502191067780035,0.568499641212402,-0.257039378875789,-2.01046112555276,-1.21493513781529,0.465538003615129,1.04842173320097,0.89315380860486,0.353558353533944
0.219249518017596,2.53607110450334,-0.322502583443122,1.00667626972384,1.37454667308611,0.460706604730613,1.6790864639911,-0.249318361932606,1.47954852458753
-0.286778669287596,-0.568657018409233,-2.84143723942215,2.07955278535422,-3.39961584981481,2.46988137359434,6.93076150403653,-8.31920085061562,-2.28689795870502
0.81725396455749,-4.78408183660239,-0.570847974850799,-1.67758327340585,-0.854507098601011,0.0319092595389714,6.31786424983852,-8.22021629876685,-1.36217158129778
1.07943567216258,-0.427047827157345,0.860019713960463,-0.546300653546524,-1.60099446611781,0.161808583010826,2.7044949956237,16.8426435266128,-0.754678851494768
-0.199508432210935,-1.46884013717066,-0.0369830192511728,0.0680120021835112,-1.55827110509606,1.30502548328734,0.00217716902803328,-7.34046078954714,2.35035089289594
-2.09562555325237,0.663657398736718,-0.95122069093051,-0.652555506039449,0.27341473311557,1.23134090938728,4.11577482779593,2.39662006109068,-0.436626002729274
-0.446935528260924,-2.17312855334447,-0.551216473761164,1.4150175870333,-0.37879026897398,0.84921785470209,2.35832365647793,12.2585324147713,-1.48221446980673
1.01234260353994,-0.99749774598085,0.880015708802937,-0.339534795696638,-0.864442627939288,1.07121421985299,1.15661658518162,-7.15351234932215,2.24014745478458
-1.02555615030734,1.76552356436365,0.219467094329567,1.45718158291549,1.78548401416287,1.64734395869315,4.93747763905058,4.00217852183827,-0.680086634510897
2.13158940897816,-0.0371031736664489,0.75141502320125,-0.379917075458448,-1.572568709831,-0.870120316421341,3.13587902512122,-1.53233021687008,1.25226664081932
0.578145852401221,0.456210568406089,1.98458425754648,-0.992027889478856,-0.0612026456452617,2.17453479546423,2.56753175551035,15.4030580780168,2.18008207222823
1.03621378077178,1.24110155193011,-0.747358769955875,0.748838557682524,1.15810792541301,-0.0298370659379489,0.867354081980753,-3.66285551203754,1.76990829310719
0.83596938776162,-1.21930292272513,1.56003332167666,0.124506798515912,-1.17116529123924,0.547071509181305,0.405280978709286,1.94240324104487,3.04050518117379
-0.344521264068652,0.205194747755698,1.0391095142452,-0.166819626055833,-1.7321849467254,1.43646449808295,1.01804283454557,-7.70777366160325,2.44319173349957
-0.721571364652229,0.943221061093293,0.363498850302719,-2.91608118489137,-1.56983107720713,-0.677630818847054,5.03711747282494,-9.64421414419017,-1.08766974276979
0.674103350228756,-0.917812871115532,-0.22573124999023,-0.913458844474754,0.864267063978538,2.25297519139155,1.10351260000234,0.0367863161456863,3.46484861825143
1.42469048202414,-0.791901483784598,1.40198454898108,0.958438542599953,1.04414242349427,0.315302622945256,-0.226852211562088,-6.39014478149962,0.348072006868291
1.07608955425547,1.73734037847885,-0.78875958634731,0.526054546975915,-0.360970459419667,1.73229955925889,5.95308387409891,-15.4197294279576,-0.615860481461512
-0.264550001758688,-1.08971604808535,0.786769826355881,-2.58164552554164,0.25736979023597,2.46137769036764,3.92192809200277,2.660430259446,-1.61651144715305
-0.417451638852816,0.906794719625927,1.67139017968013,-0.560145928040121,-0.411612114333694,0.202518184354008,0.0673191669684831,-9.52246305777391,-0.700474128134086
0.739259563291762,-0.524537306549559,-0.419044250775561,-0.590721414684007,-0.0452919479806276,1.2781534486297,6.38603109915328,-4.94594796350144,-1.68238569677292
-0.3385231330395,-2.10384042469319,-0.0207025453130247,0.503746102395726,0.123929249079989,0.895643924558722,4.38736774143916,-11.131649862618,-0.0828848541189509
-1.19431013304855,-0.817275400290839,1.24037830840253,-0.430815193212388,-0.892330119469174,1.85446747609103,9.0298358856618,1.44167175790914,-2.85931893780559
-0.501353895895157,-0.042119906608286,-0.521256357495038,-1.65588990858659,-0.0822895986868533,0.722211041890022,5.09643499088625,-5.64561469063976,-1.95393733616471
1.30072725670925,0.853949764968132,0.687923628807683,-1.88177402753126,-0.674101496643939,2.67492048610796,4.70557473051509,5.46788869595495,-2.31035579670837
-0.358026285138064,-0.593585257284023,1.67057445392375,1.47103707569313,-2.33510191740694,-0.253509469985443,2.09083800889241,1.95842018172813,-1.03528091226483
0.388477372605613,-0.747985601728695,3.6379018223625,-1.80130690659439,-0.0523987827444604,3.11228629744751,-0.541755366911117,8.2797064198568,2.32573154767592
0.247553896179807,-0.421290474631456,2.59297828842846,-0.643550117400336,-2.00680695101313,0.190697494798406,2.10637159195137,-10.5065080814659,-0.317212710098953
1.27835805646139,2.99909186124241,0.65041929330005,-0.506350987514436,-1.24400377826243,1.30263150879032,9.72698368785639,0.263074838080466,-1.40464032794119
-0.590562466899377,1.08617640985117,1.09745177340642,0.686292053271497,-0.0566960135330141,0.0737057133548923,1.49088337336772,-13.1248470261102,0.177917898930276
-0.923448077660336,-1.26930412519508,-0.834225678309586,0.133209336000055,-1.67182924593289,2.45310288681362,7.9300965904047,-0.511655047372625,-2.5436395323177
1.42408167190347,1.30433335284232,0.43029246997724,-0.46388704853924,-2.29214379090233,2.03944845228792,1.54477325205236,4.62444988901963,-3.3187787535039
1.78483416237597,0.491617758299157,0.0366787770337392,-0.999877133071412,-1.47831833332431,1.4477824337133,2.53542846647448,7.25610672158319,-0.221912333155387
-1.15483115419301,0.877414422927637,1.27813327539205,-0.942513003088097,-0.108051539379373,3.03559248425952,2.82677092424005,15.428350898321,0.834854871026502
-0.367422777332496,0.651962360828233,-0.47554125030642,-0.0133329342576059,0.758719756164341,0.651554524428182,1.83050650013691,-8.95052379313149,0.136561338021792
0.605783701232604,-0.417812790070124,-0.527154788012637,1.42807909649308,-2.60033593337175,1.80550733513288,6.91753069610147,2.74274183178108,0.372438020079219
0.282519243607765,-1.31470312871453,-1.67266279859256,-2.0764412024006,0.760173277472814,-0.926738867497445,-1.25378301598703,8.5181501481985,-0.478347718938518
-1.40658796864912,-0.373872179253961,1.32521622502363,0.275471444797324,0.446425317278785,1.41845138685291,0.718431221448577,-15.9000840343822,4.62489902216416
-1.4894882665242,0.0286684749653299,1.23411042825555,-0.378907226218147,0.277467932361136,-0.00777765879378704,11.1238620798075,11.0643325316219,-0.352676215365511
-0.844897708456394,1.08705174490949,-0.763073046339523,-1.25895311516526,0.241477665942834,1.69547506756032,2.22942980311031,-12.465017163324,1.35960825472767
1.50854733350975,-1.86489214450302,0.472676305903014,-0.123713688507602,0.441948826898863,1.32880619051882,7.89817005991745,-1.59920112390346,-1.2070930119855
-1.16918616167834,-0.226039675958647,-1.25923877367293,-0.929497975653005,-1.02788815590548,1.70116690755289,0.356555565975327,-7.00485466879255,0.473781126429797
1.22695085798245,-3.0907791551446,0.242453769278377,0.0601184396846516,1.47965251916165,2.18959717081395,3.06946373360697,-4.64974317062904,-2.71305378658816
0.946447315836189,1.02638977793718,0.933012421207978,1.5625614639842,-0.176669634494214,0.585170122798434,3.20733809255051,6.66648281371361,-1.63343702113284
-0.560064944665505,-2.78858338159215,-0.367345548507018,0.415329806061622,-0.593699385601688,1.66225002964979,2.1030318647349,12.464882986626,2.0518720783838
0.176253339396966,-1.55250345838088,0.881950689218955,-0.133335161385394,0.65651866865722,-0.657196588837154,0.986649152012434,8.01089907800632,-0.83689346557559
-0.278385210903863,0.395785879021718,-0.173028660872468,0.863392571768246,1.14276588328023,2.12907526923299,-0.047401043439754,-8.01594536883027,4.13111275827229
-1.58372603380958,1.05755954661085,-0.81450262389457,2.35503605208564,1.49173869692586,1.09478846413989,3.27397063564256,1.28251333099213,1.07619986785537
0.364991620420969,0.292290079744711,-0.854675634997801,1.04653198462748,-1.37608878480916,1.30651317240854,4.68102036778117,-11.4267708116177,-4.35397854337848
0.494441011704696,0.200693888514045,2.12179374805914,-2.63325935756799,-1.08161450028968,2.22064194677207,4.82594855039823,-8.68038923877241,-1.16398395590765
-1.07882342531763,1.96101424564636,0.183438572552648,-1.08341489531775,-0.433663421089085,-1.68328365446598,0.916043355252654,26.6245878076354,0.194983616487502
-0.214526278705234,-0.470738119437062,0.828596674977639,-0.0957470058996946,-2.09242099849283,1.19272739363044,0.683328574109479,5.2860859737605,3.54574852264816
-1.15108568386436,0.537876365676136,0.623542967206458,-1.39857467871974,-2.6602126642002,0.818986387162178,0.624661793859142,0.745536718728184,0.693836861859157
0.829206842913152,-0.623372446947031,0.244425686350658,-2.52659389130976,-0.408829384116259,0.721044144537868,0.888089225043025,-3.76163480441689,-1.19287095978238
-0.914898982321585,0.502905965123806,0.056523562511686,0.709388324200851,0.252927235736035,1.96982599771917,5.94566600012925,-3.7107113953038,0.201059659857285
-1.16692573257942,0.328468115933896,0.0420391130343482,0.948407711563349,-0.155124621252772,0.908769091043643,3.56102316389698,3.73867174224037,-0.257453153943474
0.213586372940302,-0.886177767946546,-0.807935735645576,1.5484915574822,0.436909251575003,1.23815745174628,0.132055734901443,-3.76936255265955,-1.06677657858473
0.837275836371394,0.844356064352355,0.52081712097049,1.34024510294152,0.90712328653562,1.82636755475665,1.40235728757049,-10.8276375624129,1.14652681993852
-0.77803609252315,1.34586230621317,-0.508334014297341,0.793569652321331,-1.00212532357065,0.430073731526803,8.7085900288629,4.84529623150662,-1.51924684434815
